"year","filename","area","port","col1","col2","col3","col4"
2000,"landings00_table21mbpub.pdf","unmatched","","Lingcod","1,510","$2,292",
2000,"landings00_table21mbpub.pdf","unmatched","","Swordfish","678","$2,204",
2000,"landings00_table21mbpub.pdf","unmatched","","Rockfish, treefish","280","$1,829",
2000,"landings00_table21mbpub.pdf","unmatched","","Sea urchin, red","1,456","$1,369",
2000,"landings00_table21mbpub.pdf","unmatched","","Surfperch, barred","583","$1,360",
2000,"landings00_table21mbpub.pdf","unmatched","","Shark, soupfin","3,134","$1,206",
2000,"landings00_table21mbpub.pdf","unmatched","","Flounder, unspecified","773","$1,200",
2000,"landings00_table21mbpub.pdf","unmatched","","Sole, sand","1,021","$937",
2000,"landings00_table21mbpub.pdf","unmatched","","Rockfish, vermilion","205","$764",
2000,"landings00_table21mbpub.pdf","unmatched","","Sole, English","1,710","$740",
2000,"landings00_table21mbpub.pdf","unmatched","","Sheephead, California","279","$726",
2000,"landings00_table21mbpub.pdf","unmatched","","Flounder, starry","339","$678",
2000,"landings00_table21mbpub.pdf","unmatched","","Shark, Pacific angel","927","$576",
2000,"landings00_table21mbpub.pdf","unmatched","","Sole, unspecified","579","$545",
2000,"landings00_table21mbpub.pdf","unmatched","","Rockfish, blue","346","$515",
2000,"landings00_table21mbpub.pdf","unmatched","","Rockfish, group shelf","643","$469",
2000,"landings00_table21mbpub.pdf","unmatched","","Rockfish, China","89","$388",
2000,"landings00_table21mbpub.pdf","unmatched","","Skate, unspecified","1,228","$261",
2000,"landings00_table21mbpub.pdf","unmatched","","Crab, spider","257","$236",
2000,"landings00_table21mbpub.pdf","unmatched","","Rockfish, black","113","$223",
2000,"landings00_table21mbpub.pdf","unmatched","","Rockfish, group nearshore","63","$214",
2000,"landings00_table21mbpub.pdf","unmatched","","Bass, giant sea","67","$184",
2000,"landings00_table21mbpub.pdf","unmatched","","Whelk, Kellet's","287","$152",
2000,"landings00_table21mbpub.pdf","unmatched","","Snail, sea","172","$129",
2000,"landings00_table21mbpub.pdf","unmatched","","Rockfish, copper","25","$103",
2000,"landings00_table21mbpub.pdf","unmatched","","Shark, shortfin mako","103","$103",
2000,"landings00_table21mbpub.pdf","unmatched","","Yellowtail","27","$60",
2000,"landings00_table21mbpub.pdf","unmatched","","Octopus, unspecified","29","$57",
2000,"landings00_table21mbpub.pdf","unmatched","","Barracuda, California","44","$55",
2000,"landings00_table21mbpub.pdf","unmatched","","Rockfish, kelp","15","$46",
2000,"landings00_table21mbpub.pdf","unmatched","","Eel, monkeyface (prickleback)","14","$44",
2000,"landings00_table21mbpub.pdf","unmatched","","Crab, tanner","22","$44",
2000,"landings00_table21mbpub.pdf","unmatched","","Shark, leopard","80","$38",
2000,"landings00_table21mbpub.pdf","unmatched","","Guitarfish, shovelnose","72","$33",
2000,"landings00_table21mbpub.pdf","unmatched","","Sole, fantail","34","$30",
2000,"landings00_table21mbpub.pdf","unmatched","","Crustacean, unspecified","44","$21",
2000,"landings00_table21mbpub.pdf","unmatched","","Crab, king","6","$9",
2000,"landings00_table21mbpub.pdf","unmatched","","Rockfish, yellowtail","6","$7",
2000,"landings00_table21mbpub.pdf","unmatched","","Squid, market","9","$6",
2000,"landings00_table21mbpub.pdf","unmatched","","Rockfish, olive","3","$6",
2000,"landings00_table21mbpub.pdf","unmatched","","Flounder, arrowtooth","13","$3",
2000,"landings00_table21mbpub.pdf","unmatched","","Rockfish, bocaccio","16","$3",
2000,"landings00_table21mbpub.pdf","unmatched","","Snails, moon","2","$1",
2000,"landings00_table21mbpub.pdf","unmatched","","Sanddab, Pacific","0","$0",
2000,"landings00_table21mbpub.pdf","unmatched","","Croaker, white","4","$0",
2000,"landings00_table21mbpub.pdf","unmatched","","Shark, spiny dogfish","125","$0",
2000,"landings00_table21mbpub.pdf","unmatched","","Mackerel, Pacific","3","$0",
2000,"landings00_table21mbpub.pdf","unmatched","xx","Port Totals:","1,129,340","$1,136,965",
2000,"landings00_table21mbpub.pdf","unmatched","SAN SIMEON","SAN SIMEON","","",
2000,"landings00_table21mbpub.pdf","unmatched","","Cabezon","9,875","$45,621",
2000,"landings00_table21mbpub.pdf","unmatched","","Rockfish, grass","6,584","$40,924",
2000,"landings00_table21mbpub.pdf","unmatched","","Rockfish, black-and-yellow","2,580","$11,596",
2000,"landings00_table21mbpub.pdf","unmatched","","Rockfish, gopher","1,102","$5,783",
2000,"landings00_table21mbpub.pdf","unmatched","","Greenling, kelp","346","$2,099",
2000,"landings00_table21mbpub.pdf","unmatched","","Lingcod","744","$1,029",
2000,"landings00_table21mbpub.pdf","unmatched","","Salmon, Chinook","260","$780",
2000,"landings00_table21mbpub.pdf","unmatched","","Halibut, California","170","$461",
2000,"landings00_table21mbpub.pdf","unmatched","","Rockfish, vermilion","106","$232",
2000,"landings00_table21pub.pdf","unmatched","","Swordfish","485,292","$1,580,340",
2000,"landings00_table21pub.pdf","unmatched","","Lobster, California spiny","118,506","$739,373",
2000,"landings00_table21pub.pdf","unmatched","","Shark, thresher","125,217","$192,126",
2000,"landings00_table21pub.pdf","unmatched","","Crab, rock unspecified","139,761","$168,428",
2000,"landings00_table21pub.pdf","unmatched","","Sheephead, California","39,838","$142,591",
2000,"landings00_table21pub.pdf","unmatched","","Prawn, spot","15,484","$135,909",
2000,"landings00_table21pub.pdf","unmatched","","Tuna, bigeye","17,365","$79,493",
2000,"landings00_table21pub.pdf","unmatched","","Sea urchin, red","60,830","$60,484",
2000,"landings00_table21pub.pdf","unmatched","","Halibut, California","18,830","$58,683",
2000,"landings00_table21pub.pdf","unmatched","","Shark, shortfin mako","53,709","$57,997",
2000,"landings00_table21pub.pdf","unmatched","","Tuna, albacore","68,828","$56,001",
2000,"landings00_table21pub.pdf","unmatched","","Opah","98,714","$44,714",
2000,"landings00_table21pub.pdf","unmatched","","Seabass, white","12,117","$27,049",
2000,"landings00_table21pub.pdf","unmatched","","Tuna, bluefin","8,922","$23,495",
2000,"landings00_table21pub.pdf","unmatched","","Yellowtail","15,445","$18,747",
2000,"landings00_table21pub.pdf","unmatched","","Louvar","2,980","$13,268",
2000,"landings00_table21pub.pdf","unmatched","","Tuna, yellowfin","7,777","$8,776",
2000,"landings00_table21pub.pdf","unmatched","","Dolphin (fish)","2,987","$6,562",
2000,"landings00_table21pub.pdf","unmatched","","Cabezon","1,499","$6,431",
2000,"landings00_table21pub.pdf","unmatched","","Barracuda, California","8,142","$5,327",
2000,"landings00_table21pub.pdf","unmatched","","Scorpionfish, California","2,647","$4,207",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, group red","1,562","$2,914",
2000,"landings00_table21pub.pdf","unmatched","","Sablefish","928","$2,572",
2000,"landings00_table21pub.pdf","unmatched","","Sanddab","1,294","$2,293",
2000,"landings00_table21pub.pdf","unmatched","","Shark, pelagic thresher","3,679","$1,867",
2000,"landings00_table21pub.pdf","unmatched","","Shark, bigeye thresher","2,909","$1,826",
2000,"landings00_table21pub.pdf","unmatched","","Crab, spider","2,891","$1,796",
2000,"landings00_table21pub.pdf","unmatched","","Shark, soupfin","1,743","$1,723",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, unspecified","987","$1,687",
2000,"landings00_table21pub.pdf","unmatched","","Escolar","512","$1,302",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, blackgill","640","$1,002",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, vermilion","595","$940",
2000,"landings00_table21pub.pdf","unmatched","","Mackerel, unspecified","473","$828",
2000,"landings00_table21pub.pdf","unmatched","","Whitefish, ocean","988","$766",
2000,"landings00_table21pub.pdf","unmatched","","Bonito, Pacific","1,615","$764",
2000,"landings00_table21pub.pdf","unmatched","","Thornyhead, shortspine","273","$598",
2000,"landings00_table21pub.pdf","unmatched","","Tuna, unspecified","973","$597",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, group shelf","267","$536",
2000,"landings00_table21pub.pdf","unmatched","","Sardine, Pacific","658","$503",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, cowcod","246","$493",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, greenspotted","251","$475",
2000,"landings00_table21pub.pdf","unmatched","","Shark, brown smoothhound","813","$470",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, group deepwater reds","213","$405",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, bocaccio","334","$336",
2000,"landings00_table21pub.pdf","unmatched","","Bass, giant sea","302","$302",
2000,"landings00_table21pub.pdf","unmatched","","Crab, claws","280","$287",
2000,"landings00_table21pub.pdf","unmatched","","Wahoo","435","$280",
2000,"landings00_table21pub.pdf","unmatched","","Sanddab, Pacific","134","$268",
2000,"landings00_table21pub.pdf","unmatched","","Tuna, skipjack","457","$229",
2000,"landings00_table21pub.pdf","unmatched","","Mackerel, jack","383","$159",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, aurora","101","$149",
2000,"landings00_table21pub.pdf","unmatched","","Sole, unspecified","133","$137",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, splitnose","70","$123",
2000,"landings00_table21pub.pdf","unmatched","","Thornyhead, longspine","58","$115",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, flag","27","$99",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, group nearshore","14","$81",
2000,"landings00_table21pub.pdf","unmatched","","Anchovy, northern","430","$78",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, grass","11","$61",
2000,"landings00_table21pub.pdf","unmatched","","Croaker, white","96","$47",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, gopher","17","$34",
2000,"landings00_table21pub.pdf","unmatched","","Surfperch, unspecified","33","$28",
2000,"landings00_table21pub.pdf","unmatched","","Thornyheads","322","$749",
2000,"landings00_table21pub.pdf","unmatched","","Whelk, Kellet's","1,438","$710",
2000,"landings00_table21pub.pdf","unmatched","","Shark, leopard","656","$680",
2000,"landings00_table21pub.pdf","unmatched","","Surfperch, black","532","$642",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, treefish","7","$21",
2000,"landings00_table21pub.pdf","unmatched","","Octopus, unspecified","11","$17",
2000,"landings00_table21pub.pdf","unmatched","","Queenfish","22","$15",
2000,"landings00_table21pub.pdf","unmatched","","Shark, unspecified","10","$10",
2000,"landings00_table21pub.pdf","unmatched","","Sole, Dover","11","$9",
2000,"landings00_table21pub.pdf","unmatched","","Snail, sea","13","$7",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, bank","3","$4",
2000,"landings00_table21pub.pdf","unmatched","","Shark, Pacific angel","13","$0",
2000,"landings00_table21pub.pdf","unmatched","xx","Port Totals:","1,338,107","$3,462,654",
2000,"landings00_table21pub.pdf","unmatched","MISSION BAY","MISSION BAY","","",
2000,"landings00_table21pub.pdf","unmatched","","Lobster, California spiny","90,901","$555,824",
2000,"landings00_table21pub.pdf","unmatched","","Sea urchin, red","483,123","$492,032",
2000,"landings00_table21pub.pdf","unmatched","","Swordfish","8,742","$52,877",
2000,"landings00_table21pub.pdf","unmatched","","Crab, rock unspecified","42,477","$52,727",
2000,"landings00_table21pub.pdf","unmatched","","Prawn, spot","3,605","$36,714",
2000,"landings00_table21pub.pdf","unmatched","","Sablefish","7,296","$28,892",
2000,"landings00_table21pub.pdf","unmatched","","Sheephead, California","6,974","$27,889",
2000,"landings00_table21pub.pdf","unmatched","","Thornyhead, longspine","5,997","$13,964",
2000,"landings00_table21pub.pdf","unmatched","","Seabass, white","2,952","$6,839",
2000,"landings00_table21pub.pdf","unmatched","","Sea cucumber, unspecified","6,408","$5,458",
2000,"landings00_table21pub.pdf","unmatched","","Scorpionfish, California","1,090","$5,051",
2000,"landings00_table21pub.pdf","unmatched","","Halibut, California","1,312","$4,085",
2000,"landings00_table21pub.pdf","unmatched","","Thornyhead, shortspine","1,258","$3,740",
2000,"landings00_table21pub.pdf","unmatched","","Yellowtail","2,217","$2,864",
2000,"landings00_table21pub.pdf","unmatched","","Shark, shortfin mako","1,704","$2,492",
2000,"landings00_table21pub.pdf","unmatched","","Barracuda, California","2,903","$2,300",
2000,"landings00_table21pub.pdf","unmatched","","Tuna, bluefin","1,006","$2,070",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, group shelf","890","$1,714",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, blackgill","1,310","$1,673",
2000,"landings00_table21pub.pdf","unmatched","","Shark, thresher","851","$1,276",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, vermilion","738","$1,228",
2000,"landings00_table21pub.pdf","unmatched","","Crab, spider","1,925","$1,192",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, group red","497","$910",
2000,"landings00_table21pub.pdf","unmatched","","Tuna, albacore","823","$841",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, unspecified","538","$789",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, group nearshore","181","$485",
2000,"landings00_table21pub.pdf","unmatched","","Tuna, bigeye","245","$453",
2000,"landings00_table21pub.pdf","unmatched","","Mackerel, Pacific","963","$389",
2000,"landings00_table21pub.pdf","unmatched","","Sheephead, California","9,216","$37,017",
2000,"landings00_table21pub.pdf","unmatched","","Crab, rock unspecified","25,608","$26,562",
2000,"landings00_table21pub.pdf","unmatched","","Sablefish","8,145","$16,467",
2000,"landings00_table21pub.pdf","unmatched","","Shark, soupfin","8,738","$10,945",
2000,"landings00_table21pub.pdf","unmatched","","Squid, market","76,000","$10,325",
2000,"landings00_table21pub.pdf","unmatched","","Swordfish","1,712","$9,847",
2000,"landings00_table21pub.pdf","unmatched","","Thornyhead, shortspine","2,957","$8,957",
2000,"landings00_table21pub.pdf","unmatched","","Yellowtail","6,698","$8,336",
2000,"landings00_table21pub.pdf","unmatched","","Sardine, Pacific","41,600","$6,830",
2000,"landings00_table21pub.pdf","unmatched","","Thornyhead, longspine","1,792","$6,425",
2000,"landings00_table21pub.pdf","unmatched","","Shark, thresher","2,004","$4,347",
2000,"landings00_table21pub.pdf","unmatched","","Sea urchin, red","5,610","$4,146",
2000,"landings00_table21pub.pdf","unmatched","","Shark, shortfin mako","1,421","$1,768",
2000,"landings00_table21pub.pdf","unmatched","","Dolphin (fish)","532","$1,720",
2000,"landings00_table21pub.pdf","unmatched","","Anchovy, northern","9,000","$1,656",
2000,"landings00_table21pub.pdf","unmatched","","Seabass, white","558","$1,260",
2000,"landings00_table21pub.pdf","unmatched","","Scorpionfish, California","468","$1,108",
2000,"landings00_table21pub.pdf","unmatched","","Crab, spider","1,051","$998",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, group shelf","594","$743",
2000,"landings00_table21pub.pdf","unmatched","","Shark, leopard","470","$584",
2000,"landings00_table21pub.pdf","unmatched","","Tuna, yellowfin","367","$550",
2000,"landings00_table21pub.pdf","unmatched","","Shark, Pacific angel","333","$371",
2000,"landings00_table21pub.pdf","unmatched","","Tuna, bigeye","157","$306",
2000,"landings00_table21pub.pdf","unmatched","","Bass, giant sea","150","$295",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, unspecified","151","$247",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, group nearshore","108","$134",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, group rosefish","96","$120",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, blackgill","83","$66",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, bocaccio","42","$53",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, group red","36","$45",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, chilipepper","32","$40",
2000,"landings00_table21pub.pdf","unmatched","","Lingcod","29","$36",
2000,"landings00_table21pub.pdf","unmatched","","Cabezon","12","$36",
2000,"landings00_table21pub.pdf","unmatched","","Skate, unspecified","202","$35",
2000,"landings00_table21pub.pdf","unmatched","","Sole, unspecified","46","$33",
2000,"landings00_table21pub.pdf","unmatched","","Sole, rex","19","$28",
2000,"landings00_table21pub.pdf","unmatched","","Opah","39","$20",
2000,"landings00_table21pub.pdf","unmatched","","Rockfish, splitnose","19","$19",
2000,"landings00_table21pub.pdf","unmatched","","Sole, Dover","23","$16",
2000,"landings00_table21pub.pdf","unmatched","","Sole, petrale","2","$1",
2000,"landings00_table21pub.pdf","unmatched","","Mackerel, Pacific","10","$0",
2000,"landings00_table21pub.pdf","unmatched","","Octopus, unspecified","1","$0",
2000,"landings00_table21pub.pdf","unmatched","","Barracuda, California","5","$0",
2000,"landings00_table21pub.pdf","unmatched","","Croaker, unspecifed","18","$0",
2000,"landings00_table21pub.pdf","unmatched","xx","Port Totals:","586,829","$959,132",
2000,"landings00_table21pub.pdf","unmatched","POINT LOMA","POINT LOMA","","",
2000,"landings00_table21pub.pdf","unmatched","","Sea urchin, red","94,901","$113,043",
2000,"landings00_table21pub.pdf","unmatched","","Lobster, California spiny","10,224","$74,224",
2000,"landings00_table21pub.pdf","unmatched","","Crab, rock unspecified","63,228","$67,379",
2000,"landings00_table21pub.pdf","unmatched","","Halibut, California","7,974","$25,187",
2000,"landings00_table21pub.pdf","unmatched","","Tuna, albacore","28,796","$22,462",
2000,"landings00_table21pub.pdf","unmatched","","Swordfish","4,544","$13,656",
2000,"landings00_table21pub.pdf","unmatched","","Snail, top","26,149","$13,578",
2000,"landings00_table21pub.pdf","unmatched","","Prawn, spot","1,393","$11,954",
2000,"landings00_table21pub.pdf","unmatched","","Shrimp, ghost","320","$6,414",
2000,"landings00_table21pub.pdf","unmatched","","Sheephead, California","1,424","$5,270",
2000,"landings00_table21pub.pdf","unmatched","","Shark, thresher","3,083","$4,525",
2000,"landings00_table21pub.pdf","unmatched","","Seabass, white","681","$1,784",
2000,"landings00_table21pub.pdf","unmatched","","Thornyhead, longspine","680","$1,530",
