"year","filename","area","port","col1","col2","col3","col4"
2001,"landings01_table21pub.pdf","unmatched","","Tuna, bigeye","9,053","$27,561",
2001,"landings01_table21pub.pdf","unmatched","","Tuna, bluefin","29,475","$26,100",
2001,"landings01_table21pub.pdf","unmatched","","Yellowtail","13,711","$20,404",
2001,"landings01_table21pub.pdf","unmatched","","Tuna, yellowfin","32,549","$17,979",
2001,"landings01_table21pub.pdf","unmatched","","Louvar","2,627","$12,394",
2001,"landings01_table21pub.pdf","unmatched","","Cabezon","2,616","$12,170",
2001,"landings01_table21pub.pdf","unmatched","","Seabass, white","4,986","$12,018",
2001,"landings01_table21pub.pdf","unmatched","","Urchin, red","13,879","$10,196",
2001,"landings01_table21pub.pdf","unmatched","","Scorpionfish, California","3,739","$7,571",
2001,"landings01_table21pub.pdf","unmatched","","Dolphin (fish)","5,095","$3,760",
2001,"landings01_table21pub.pdf","unmatched","","Barracuda, California","1,382","$1,292",
2001,"landings01_table21pub.pdf","unmatched","","Shark, soupfin","1,249","$1,256",
2001,"landings01_table21pub.pdf","unmatched","","Sea cucumber, unspecified","1,315","$1,249",
2001,"landings01_table21pub.pdf","unmatched","","Tuna, skipjack","1,174","$1,164",
2001,"landings01_table21pub.pdf","unmatched","","Mackerel, Pacific","2,529","$1,035",
2001,"landings01_table21pub.pdf","unmatched","","Surfperch, black","1,175","$760",
2001,"landings01_table21pub.pdf","unmatched","","Escolar","913","$670",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, vermilion","325","$544",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, unspecified","276","$529",
2001,"landings01_table21pub.pdf","unmatched","","Shark, pelagic thresher","1,092","$522",
2001,"landings01_table21pub.pdf","unmatched","","Sablefish","180","$335",
2001,"landings01_table21pub.pdf","unmatched","","Bass, giant sea","121","$333",
2001,"landings01_table21pub.pdf","unmatched","","Shark, leopard","209","$260",
2001,"landings01_table21pub.pdf","unmatched","","Whitefish, ocean","401","$227",
2001,"landings01_table21pub.pdf","unmatched","","Squid, market","4,200","$210",
2001,"landings01_table21pub.pdf","unmatched","","Thornyhead, shortspine","63","$190",
2001,"landings01_table21pub.pdf","unmatched","","Wahoo","252","$189",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, black","81","$162",
2001,"landings01_table21pub.pdf","unmatched","","Mackerel, jack","224","$109",
2001,"landings01_table21pub.pdf","unmatched","","Crab, spider","158","$92",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, greenspotted","50","$88",
2001,"landings01_table21pub.pdf","unmatched","","Snail, sea","132","$67",
2001,"landings01_table21pub.pdf","unmatched","","Bonito, Pacific","170","$64",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, bocaccio","33","$58",
2001,"landings01_table21pub.pdf","unmatched","","Thornyhead, longspine","21","$48",
2001,"landings01_table21pub.pdf","unmatched","","Sole, unspecified","42","$40",
2001,"landings01_table21pub.pdf","unmatched","","Sole, petrale","25","$37",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, speckled","22","$33",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, chilipepper","20","$31",
2001,"landings01_table21pub.pdf","unmatched","","Lingcod","20","$30",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, aurora","19","$29",
2001,"landings01_table21pub.pdf","unmatched","","Eel, California moray","13","$25",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, brown","21","$21",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, group red","14","$21",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, kelp","10","$18",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, olive","13","$13",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, starry","7","$12",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, greenblotched","6","$9",
2001,"landings01_table21pub.pdf","unmatched","","Shark, brown smoothhound","18","$9",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, widow","5","$9",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, flag","6","$6",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, pinkrose","3","$3",
2001,"landings01_table21pub.pdf","unmatched","","Flounder, unspecified","1","$2",
2001,"landings01_table21pub.pdf","unmatched","","Needlefish, California","2","$2",
2001,"landings01_table21pub.pdf","unmatched","","Sanddab, Pacific","1","$2",
2001,"landings01_table21pub.pdf","unmatched","","Whelk, Kellet's","89","$0",
2001,"landings01_table21pub.pdf","unmatched","xx","Port Totals:","1,001,580","$2,417,009",
2001,"landings01_table21pub.pdf","unmatched","","Urchin, red","575,157","$596,164",
2001,"landings01_table21pub.pdf","unmatched","","Lobster, California spiny","91,143","$555,686",
2001,"landings01_table21pub.pdf","unmatched","","Crab, rock unspecified","46,220","$55,597",
2001,"landings01_table21pub.pdf","unmatched","","Sheephead, California","6,944","$30,961",
2001,"landings01_table21pub.pdf","unmatched","","Prawn, spot","2,882","$30,068",
2001,"landings01_table21pub.pdf","unmatched","","Scorpionfish, California","6,145","$29,842",
2001,"landings01_table21pub.pdf","unmatched","","Sablefish","4,797","$20,613",
2001,"landings01_table21pub.pdf","unmatched","","Swordfish","3,274","$19,201",
2001,"landings01_table21pub.pdf","unmatched","","Shark, thresher","5,401","$7,721",
2001,"landings01_table21pub.pdf","unmatched","","Thornyhead, longspine","2,624","$5,734",
2001,"landings01_table21pub.pdf","unmatched","","Shark, shortfin mako","3,880","$5,147",
2001,"landings01_table21pub.pdf","unmatched","","Barracuda, California","3,256","$3,103",
2001,"landings01_table21pub.pdf","unmatched","","Tuna, albacore","2,820","$3,044",
2001,"landings01_table21pub.pdf","unmatched","","Yellowtail","1,485","$2,070",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, vermilion","1,150","$1,688",
2001,"landings01_table21pub.pdf","unmatched","","Mackerel, Pacific","2,192","$1,057",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, group shelf","545","$885",
2001,"landings01_table21pub.pdf","unmatched","","Tuna, yellowfin","1,069","$779",
2001,"landings01_table21pub.pdf","unmatched","","Opah","1,007","$755",
2001,"landings01_table21pub.pdf","unmatched","","Halibut, California","282","$709",
2001,"landings01_table21pub.pdf","unmatched","","Tuna, bluefin","229","$687",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, bocaccio","532","$586",
2001,"landings01_table21pub.pdf","unmatched","","Whelk, Kellet's","1,044","$497",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, unspecified","342","$494",
2001,"landings01_table21pub.pdf","unmatched","","Snail, top","483","$423",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, chilipepper","366","$407",
2001,"landings01_table21pub.pdf","unmatched","","Kelp","989","$346",
2001,"landings01_table21pub.pdf","unmatched","","Shark, soupfin","414","$336",
2001,"landings01_table21pub.pdf","unmatched","","Tuna, skipjack","347","$326",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, brown","60","$326",
2001,"landings01_table21pub.pdf","unmatched","","Crab, spider","772","$323",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, group nearshore","81","$214",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, blackgill","142","$212",
2001,"landings01_table21pub.pdf","unmatched","","Squid, market","474","$212",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, group red","129","$185",
2001,"landings01_table21pub.pdf","unmatched","","Lingcod","42","$149",
2001,"landings01_table21pub.pdf","unmatched","","Cabezon","26","$132",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, bronzespotted","44","$122",
2001,"landings01_table21pub.pdf","unmatched","","Urchin, purple sea","125","$120",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, group slope","50","$113",
2001,"landings01_table21pub.pdf","unmatched","","Bass, giant sea","28","$84",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, greenspotted","67","$67",
2001,"landings01_table21pub.pdf","unmatched","","Sanddab","36","$54",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, greenblotched","46","$52",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, copper","42","$51",
2001,"landings01_table21pub.pdf","unmatched","","Seabass, white","17","$47",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, starry","20","$44",
2001,"landings01_table21pub.pdf","unmatched","","Thornyhead, shortspine","36","$36",
2001,"landings01_table21pub.pdf","unmatched","","Shark, leopard","35","$35",
2001,"landings01_table21pub.pdf","unmatched","","Queenfish","8","$24",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, greenstriped","25","$21",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, flag","19","$21",
2001,"landings01_table21pub.pdf","unmatched","","Sanddab, Pacific","12","$12",
2001,"landings01_table21pub.pdf","unmatched","","Whitefish, ocean","2","$11",
2001,"landings01_table21pub.pdf","unmatched","","Bonito, Pacific","10","$9",
2001,"landings01_table21pub.pdf","unmatched","","Guitarfish, shovelnose","32","$5",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, splitnose","4","$4",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, rosethorn","3","$3",
2001,"landings01_table21pub.pdf","unmatched","","Octopus, unspecified","13","$0",
2001,"landings01_table21pub.pdf","unmatched","","Sole, unspecified","63","$0",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, group rosefish","12","$0",
2001,"landings01_table21pub.pdf","unmatched","xx","Port Totals:","769,490","$1,377,609",
2001,"landings01_table21pub.pdf","unmatched","OCEANSIDE","OCEANSIDE","","",
2001,"landings01_table21pub.pdf","unmatched","","Lobster, California spiny","64,075","$401,581",
2001,"landings01_table21pub.pdf","unmatched","","Tuna, albacore","393,317","$310,189",
2001,"landings01_table21pub.pdf","unmatched","","Prawn, spot","17,516","$149,405",
2001,"landings01_table21pub.pdf","unmatched","","Sablefish","83,919","$138,746",
2001,"landings01_table21pub.pdf","unmatched","","Halibut, California","29,006","$90,765",
2001,"landings01_table21pub.pdf","unmatched","","Thornyhead, shortspine","24,671","$80,771",
2001,"landings01_table21pub.pdf","unmatched","","Crab, rock unspecified","57,077","$57,508",
2001,"landings01_table21pub.pdf","unmatched","","Urchin, red","18,593","$19,492",
2001,"landings01_table21pub.pdf","unmatched","","Shark, thresher","8,211","$15,663",
2001,"landings01_table21pub.pdf","unmatched","","Shark, soupfin","12,289","$13,352",
2001,"landings01_table21pub.pdf","unmatched","","Thornyheads","3,762","$12,564",
2001,"landings01_table21pub.pdf","unmatched","","Sheephead, California","2,624","$10,603",
2001,"landings01_table21pub.pdf","unmatched","","Swordfish","971","$6,570",
2001,"landings01_table21pub.pdf","unmatched","","Squid, market","19,500","$4,200",
2001,"landings01_table21pub.pdf","unmatched","","Seabass, white","1,218","$3,403",
2001,"landings01_table21pub.pdf","unmatched","","Shark, shortfin mako","1,212","$2,191",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, blackgill","1,278","$1,596",
2001,"landings01_table21pub.pdf","unmatched","","Yellowtail","1,025","$1,530",
2001,"landings01_table21pub.pdf","unmatched","","Croaker, white","1,710","$1,284",
2001,"landings01_table21pub.pdf","unmatched","","Scorpionfish, California","514","$1,132",
2001,"landings01_table21pub.pdf","unmatched","","Anchovy, northern","3,375","$743",
2001,"landings01_table21pub.pdf","unmatched","","Bass, giant sea","284","$586",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, group shelf","419","$524",
2001,"landings01_table21pub.pdf","unmatched","","Shark, leopard","406","$508",
2001,"landings01_table21pub.pdf","unmatched","","Whitefish, ocean","558","$494",
2001,"landings01_table21pub.pdf","unmatched","","Mackerel, Pacific","1,500","$447",
2001,"landings01_table21pub.pdf","unmatched","","Tuna, yellowfin","222","$367",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, unspecified","162","$310",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, bocaccio","178","$223",
2001,"landings01_table21pub.pdf","unmatched","","Dolphin (fish)","58","$203",
2001,"landings01_table21pub.pdf","unmatched","","Crab, spider","402","$160",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, group red","127","$159",
2001,"landings01_table21pub.pdf","unmatched","","Tomcod, Pacific","107","$150",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, redbanded","47","$141",
2001,"landings01_table21pub.pdf","unmatched","","Tuna, bluefin","62","$140",
2001,"landings01_table21pub.pdf","unmatched","","Thornyhead, longspine","94","$129",
2001,"landings01_table21pub.pdf","unmatched","","Sardine, Pacific","450","$99",
2001,"landings01_table21pub.pdf","unmatched","","Sanddab, Pacific","19","$63",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, chilipepper","19","$24",
2001,"landings01_table21pub.pdf","unmatched","","Lingcod","17","$21",
2001,"landings01_table21pub.pdf","unmatched","","Skate, unspecified","142","$21",
2001,"landings01_table21pub.pdf","unmatched","","Whelk, Kellet's","40","$20",
2001,"landings01_table21pub.pdf","unmatched","","Sole, unspecified","2","$0",
2001,"landings01_table21pub.pdf","unmatched","xx","Port Totals:","751,178","$1,328,078",
2001,"landings01_table21pub.pdf","unmatched","POINT LOMA","POINT LOMA","","",
2001,"landings01_table21pub.pdf","unmatched","","Urchin, red","174,648","$181,629",
2001,"landings01_table21pub.pdf","unmatched","","Prawn, spot","11,838","$95,337",
2001,"landings01_table21pub.pdf","unmatched","","Lobster, California spiny","11,333","$69,977",
2001,"landings01_table21pub.pdf","unmatched","","Swordfish","18,298","$55,374",
2001,"landings01_table21pub.pdf","unmatched","","Crab, rock unspecified","36,994","$40,489",
2001,"landings01_table21pub.pdf","unmatched","","Tuna, albacore","18,764","$18,183",
2001,"landings01_table21pub.pdf","unmatched","","Halibut, California","4,680","$14,398",
2001,"landings01_table21pub.pdf","unmatched","","Tuna, bluefin","1,872","$7,717",
2001,"landings01_table21pub.pdf","unmatched","","Tuna, yellowfin","7,424","$7,419",
2001,"landings01_table21pub.pdf","unmatched","","Tuna, bigeye","1,508","$6,952",
2001,"landings01_table21pub.pdf","unmatched","","Shrimp, ghost","254","$5,083",
2001,"landings01_table21pub.pdf","unmatched","","Snail, top","7,965","$4,247",
2001,"landings01_table21pub.pdf","unmatched","","Shark, thresher","3,011","$3,984",
2001,"landings01_table21pub.pdf","unmatched","","Shark, shortfin mako","2,303","$2,804",
2001,"landings01_table21pub.pdf","unmatched","","Crab, spider","3,016","$2,392",
2001,"landings01_table21pub.pdf","unmatched","","Sheephead, California","463","$1,693",
2001,"landings01_table21pub.pdf","unmatched","","Yellowtail","943","$1,177",
2001,"landings01_table21pub.pdf","unmatched","","Dolphin (fish)","1,900","$950",
2001,"landings01_table21pub.pdf","unmatched","","Escolar","901","$913",
2001,"landings01_table21pub.pdf","unmatched","","Crab, sand","680","$748",
2001,"landings01_table21pub.pdf","unmatched","","Louvar","258","$715",
2001,"landings01_table21pub.pdf","unmatched","","Octopus, unspecified","360","$450",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, bocaccio","358","$430",
2001,"landings01_table21pub.pdf","unmatched","","Shark, bigeye thresher","251","$402",
2001,"landings01_table21pub.pdf","unmatched","","Barracuda, California","425","$335",
2001,"landings01_table21pub.pdf","unmatched","","Seabass, white","115","$323",
2001,"landings01_table21pub.pdf","unmatched","","Cabezon","60","$300",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, group red","226","$253",
2001,"landings01_table21pub.pdf","unmatched","","Scorpionfish, California","95","$247",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, vermilion","120","$201",
2001,"landings01_table21pub.pdf","unmatched","","Opah","247","$157",
2001,"landings01_table21pub.pdf","unmatched","","Whelk, Kellet's","240","$112",
2001,"landings01_table21pub.pdf","unmatched","","Bass, giant sea","72","$110",
2001,"landings01_table21pub.pdf","unmatched","","Shark, leopard","105","$91",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, unspecified","43","$60",
2001,"landings01_table21pub.pdf","unmatched","","Sole, sand","56","$56",
2001,"landings01_table21pub.pdf","unmatched","","Sea cucumber, unspecified","50","$50",
2001,"landings01_table21pub.pdf","unmatched","","Sole, unspecified","24","$49",
2001,"landings01_table21pub.pdf","unmatched","","Lingcod","17","$25",
2001,"landings01_table21pub.pdf","unmatched","","Shark, soupfin","27","$20",
2001,"landings01_table21pub.pdf","unmatched","","Tuna, skipjack","14","$14",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, brown","11","$14",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, China","1","$5",
2001,"landings01_table21pub.pdf","unmatched","","Rockfish, treefish","1","$5",
2001,"landings01_table21pub.pdf","unmatched","","Bonito, Pacific","5","$0",
2001,"landings01_table21pub.pdf","unmatched","","Mackerel, jack","4","$0",
2001,"landings01_table21pub.pdf","unmatched","xx","Port Totals:","311,981","$525,886",
2001,"landings01_table21pub.pdf","unmatched","IMPERIAL BEACH","IMPERIAL BEACH","","",
2001,"landings01_table21pub.pdf","unmatched","","Swordfish","6,433","$19,942",
2001,"landings01_table21pub.pdf","unmatched","","Urchin, red","6,041","$6,487",
2001,"landings01_table21pub.pdf","unmatched","","Opah","3,023","$1,058",
2001,"landings01_table21pub.pdf","unmatched","","Lobster, California spiny","150","$1,050",
