"year","filename","area","port","col1","col2","col3","col4"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, thresher","8,004","$13,838",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Mackerel, Pacific","3,787","$12,504",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sea urchin, purple","803","$11,975",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sanddab","1,676","$11,318",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, pelagic thresher","6,563","$9,552",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, shortfin mako","6,689","$9,430",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Tuna, skipjack","9,186","$8,618",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, red rock","3,761","$7,170",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, brown rock","3,133","$5,697",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, box","4,173","$5,089",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sanddab, Pacific","639","$4,429",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, vermilion","654","$2,770",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Bonito, Pacific","1,272","$2,669",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Bass, giant sea","456","$2,046",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, soupfin","1,025","$1,906",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Flyingfish","112","$1,677",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, king","664","$1,585",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Mackerel, unspecified","1,551","$1,436",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, group slope","345","$1,298",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, pink","314","$1,254",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, leopard","739","$1,006",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, blackgill","478","$982",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Whitefish, ocean","300","$974",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, group deep nearshore","118","$633",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Louvar","59","$531",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, Mexican","129","$516",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, bigeye thresher","490","$493",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, chilipepper","86","$484",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, Pacific angel","470","$462",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Squid, market","561","$420",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Lingcod","80","$393",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Mackerel, jack","114","$381",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, blue","442","$379",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Snail, sea","321","$321",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, spiny dogfish","118","$235",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Surfperch, black","80","$212",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, rosy","62","$186",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Octopus, unspecified","42","$143",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, speckled","33","$132",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, pelagic red","135","$120",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, bocaccio","40","$111",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Scorpionfish, California","43","$110",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Guitarfish, shovelnose","85","$110",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, gopher","23","$97",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Skate, California","187","$93",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Barracuda, California","83","$88",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, armed box","22","$88",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, bank","21","$84",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, group red","15","$75",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, rosethorn","17","$66",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Spiders, sea","61","$61",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, flag","12","$48",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sculpin, staghorn","10","$40",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Cabezon","7","$39",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sole, fantail","101","$34",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, spider/sheep claws","136","$30",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Snail, top","27","$27",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, greenstriped","7","$26",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Thornyheads","32","$25",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sole, petrale","6","$22",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Fish, unspecified","","41","$21"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, squarespot","","5","$18"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Bat star","","16","$16"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Eel, California moray","","7","$14"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sole, rock","","8","$14"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Triggerfish","","4","$12"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Thornyhead, longspine","","1","$2"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Stingray","","4","$2"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Ray, bat","","3","$2"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sardine, Pacific","","1,199,347","$0"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Anchovy, northern","","38,275","$0"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Flounder, starry","","3","$0"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, brown","","1","$0"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Tuna, skipjack, black","","8","$0"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Flounder, unspecified","","23","$0"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, claws","","5","$0"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, copper","","1","$0"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sole, Dover","","5","$0"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Flounder, arrowtooth","","13","$0"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Blacksmith","","2","$0"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","","San Diego Port Totals:","3,300,801","$6,899,971"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Mission Bay","","",""
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Species","","Pounds","Value"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Lobster, California spiny","","59,356","$745,673"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Prawn, spot","","17,659","$288,551"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sea urchin, red","","100,764","$221,770"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Tuna, bigeye","","39,255","$105,271"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Tuna, bluefin","","15,803","$88,833"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Swordfish","","14,612","$70,147"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sheephead, California","","12,172","$57,748"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Tuna, yellowfin","","14,785","$39,355"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, yellow rock","","25,580","$38,809"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, vermilion","","6,552","$20,941"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sea cucumber, warty","","3,318","$18,854"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, blackgill","","5,245","$18,506"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Yellowtail","","5,107","$16,656"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Opah","","26,422","$15,547"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Halibut, California","","2,668","$14,099"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Whelk, Kellet's","","9,273","$7,144"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Wahoo","","2,717","$5,514"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, thresher","","7,381","$5,434"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, spider","","3,289","$3,636"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Cabezon","568","$3,118",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Whitefish, ocean","1,704","$3,022",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, copper","604","$2,101",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, group shelf","718","$1,973",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Mackerel, Pacific","803","$1,955",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Dolphin (fish)","743","$1,347",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, red rock","755","$1,284",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Bonito, Pacific","611","$1,077",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Seabass, white","177","$991",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, brown rock","547","$930",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Halibut, unspecified","167","$920",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Pomfret","467","$855",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, group slope","234","$818",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, shortfin mako","972","$814",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Mackerel, unspecified","363","$668",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Lingcod","149","$558",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, bocaccio","361","$523",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, brown","133","$404",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Mackerel, jack","250","$380",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Octopus, unspecified","573","$374",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, box","154","$320",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Surfperch, black","211","$304",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, soupfin","272","$263",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Fish, unspecified","124","$248",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, armed box","272","$226",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Scorpionfish, California","78","$215",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Barracuda, California","131","$203",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, splitnose","53","$190",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, honeycomb","175","$181",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, starry","112","$112",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sunfish, ocean","95","$95",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sea urchin, purple","43","$86",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sole, unspecified","28","$85",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, rock unspecified","85","$85",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, gopher","56","$79",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, blue","23","$76",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, speckled","19","$75",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Grouper","10","$75",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, squarespot","67","$73",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, flag","52","$70",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Triggerfish","57","$57",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Snail, top","54","$54",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sole, fantail","15","$45",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, Pacific angel","58","$41",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, group deep nearshore","9","$32",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, kelp","26","$32",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, leopard","21","$21",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, grass","11","$17",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, olive","8","$16",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, king","47","$14",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sablefish","3","$10",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, treefish","2","$8",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Jacksmelt","2","$8",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, yellowtail","2","$7",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, group gopher","4","$7",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Eel, California moray","5","$5",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, greenspotted","4","$4",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sanddab, Pacific","3","$3",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, chilipepper","1","$3",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, rosy","3","$3",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Blacksmith","2","$2",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sole, rock","1","$2",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Halfmoon","2","$2",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sargo","1","$1",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Opaleye","1","$1",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Anchovy, northern","17,350","$0",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crustacean, unspecified","4","$0",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sardine, Pacific","376,725","$0",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","xx","Mission Bay Port Totals:","779,335","$1,810,050",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Oceanside","","",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Species","Pounds","Value",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Lobster, California spiny","28,640","$386,662",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sablefish","117,015","$332,609",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Prawn, spot","13,345","$200,321",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Thornyhead, shortspine","18,153","$127,199",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Tuna, bluefin","12,726","$70,971",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Halibut, California","12,702","$51,324",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Hagfish, Pacific","35,404","$38,712",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, yellow rock","14,599","$24,714",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sheephead, California","3,717","$19,687",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sardine, Pacific","165,184","$17,643",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, box","1,547","$5,920",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Anchovy, northern","24,596","$5,640",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Thornyhead, longspine","3,402","$5,104",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Bass, giant sea","1,155","$3,465",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Seabass, white","","639","$2,610"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Grenadier","","4,917","$2,299"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, spider","","1,295","$2,111"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Yellowtail","","475","$1,649"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Swordfish","","320","$1,600"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Flyingfish","","1,281","$1,281"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, brown rock","","586","$976"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Tuna, yellowfin","","344","$905"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, thresher","","819","$883"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, shortfin mako","","422","$534"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, shore","","97","$340"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, rock unspecified","","198","$334"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, red rock","","256","$330"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Bonito, Pacific","","127","$286"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, king","","62","$150"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, blackgill","","79","$123"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, group shelf","","38","$114"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Whitefish, ocean","","53","$53"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, vermilion","","6","$40"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Lingcod","","9","$32"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, aurora","","17","$25"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sanddab, Pacific","","11","$22"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sanddab","","2","$2"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, starry","","3","$1"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Octopus, unspecified","","112","$0"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","","Oceanside Port Totals:","464,354","$1,306,668"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Point Loma","","",""
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Species","","Pounds","Value"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sea urchin, red","","207,029","$493,663"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Tuna, bigeye","","141,861","$396,026"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Swordfish","","41,152","$172,604"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Tuna, yellowfin","","36,184","$101,429"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Opah","","64,529","$60,647"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Tuna, bluefin","","7,662","$33,667"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Wahoo","","6,789","$13,722"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sea cucumber, warty","","3,052","$12,117"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Lobster, California spiny","","946","$11,190"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, thresher","","9,238","$10,389"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Pomfret","","3,974","$7,947"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Halibut, California","","790","$6,649"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Dolphin (fish)","","2,921","$5,842"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Escolar","","2,810","$2,684"
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, Pacific angel","1,078","$2,066",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sea urchin, purple","623","$2,036",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Bass, giant sea","175","$1,625",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Yellowtail","385","$1,240",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Skate, unspecified","745","$780",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, leopard","345","$690",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Guitarfish, shovelnose","405","$655",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Seabass, white","61","$610",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sole, fantail","71","$610",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, swell","413","$588",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, shortfin mako","327","$441",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Ray, bat","425","$425",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, spiny dogfish","353","$353",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Hagfish, Pacific","200","$200",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, spider","151","$181",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, soupfin","99","$165",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Snail, top","76","$146",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Hagfish, unspecified","100","$100",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Stingray","75","$75",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Bonito, Pacific","64","$68",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Ratfish, spotted","45","$45",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Whelk, Kellet's","44","$35",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Lingcod","6","$30",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Limpet, keyhole","8","$16",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, horn","15","$15",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Shark, brown smoothhound","15","$15",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, rock unspecified","8","$8",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sole, unspecified","1","$5",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Mackerel, Pacific","3","$3",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, yellow rock","2","$2",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Mackerel, unspecified","1","$1",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sardine, Pacific","1","$1",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","xx","Point Loma Port Totals:","535,255","$1,341,808",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","All Other Ports","","",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Species","Pounds","Value",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sea urchin, red","7,479","$6,566",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Halibut, California","849","$4,743",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sheephead, California","40","$197",
